DUSP6	0.0554221793685234
CRELD2	0.0555977916065711
PEX12	0.0557638072507871
PHKB	0.0558710639139237
C7orf31	0.0559711014400634
DUSP15	0.0560378370231698
ADPRHL2	0.0561287030602185
EPS15	0.0562190400793422
YIPF3	0.0563392014835128
CCDC127	0.0563615511220976
OSBPL6	0.0565559172488517
EIF2B1	0.0565572048336442
CBX2	0.0566664104041185
FAM195A	0.0566919223564722
GZF1	0.0567532052597739
DYNC1LI1	0.0570708458132494
EXOSC6	0.057345288173822
CCNT2	0.0573761990108485
SF3B3	0.0574090254143877
ELOVL6	0.0574792751410195
LACE1	0.0583234051682896
CASC15	0.0586283800686212
ATP13A1	0.0587514927419365
RRP7B	0.0589585798255316
CCDC183-AS1	0.0591057748662543
ARFIP2	0.059195431763439
CRY1	0.0593496233631977
RAB6C	0.059436326837776
ZNF441	0.0594490778082045
HOOK2	0.0595535053513761
SRRD	0.0596223067170085
L3MBTL2	0.0596919148887507
MAP3K4	0.0597787680871675
ACSL6	0.0598957848419745
VTA1	0.0599789560509087
ILF3	0.0603424387868148
YRDC	0.0605041698692055
PANK1	0.0606180442929489
COL4A1	0.0606761875394254
PALM2	0.0606848912996142
RSBN1L	0.0607522654486493
PPP2R5C	0.0607580896870545
PGP	0.0608533690680657
MINOS1	0.0609585275340285
CLUH	0.0610834620508253
WWTR1	0.0612584939018191
LOC644656	0.0613544858692583
CMIP	0.0613749104556035
ZNF251	0.0614892334592388
ATP6V0A2	0.0615739936450705
IER5	0.06185292343441
ZNF775	0.0619229479537627
STRADA	0.0619631445737597
CCDC146	0.0621396362686728
KCNK1	0.0621961683548492
POLR3E	0.0624321799536586
TCERG1	0.0624682621484436
C9orf114	0.0625412934676545
LINC01184	0.0625536510183474
PTP4A3	0.0625947749751954
MOB2	0.0626286666662467
CD24	0.0627402942444876
ANKRD40	0.0629585366229681
DDB1	0.0630486839555839
CWC25	0.0634389269111484
LENG1	0.0634838069632042
UBE2N	0.0635784333832113
RAP2C-AS1	0.0635797889680963
ALMS1	0.0636155894400896
CYSRT1	0.063706578107414
DCAF8	0.0637442712241872
WBP11P1	0.0637642048397267
RGL2	0.0638938494269112
LOC100379224	0.0639491081949428
RNF31	0.0639746800843207
FKBP11	0.0642851651745807
PARP16	0.0644690991027943
PPIL6	0.0644756218254705
SNHG20	0.0644810043884571
TRAFD1	0.0645215129996073
DEXI	0.0646201327774352
CRELD1	0.0646564414315688
PAIP2B	0.0648407688444302
AKTIP	0.0649755526242783
KATNAL1	0.0649978056098943
LETM2	0.0652114586200362
TELO2	0.065369826653025
GFPT1	0.0653730830385752
IFRD1	0.0653799457755379
ASPRV1	0.0656144291739206
MED13	0.0657046494096034
BRAP	0.0657052364683422
GTPBP6	0.0659738861939146
FAM219B	0.066170260530113
B4GALT7	0.0661896151094669
RBM10	0.0663664945288083
HSF1	0.0664733944616136
FAHD2B	0.0664799122994042
PLEKHB2	0.0665039901626818
RNF215	0.0669025256155976
TMEM143	0.0670580558563724
TNKS1BP1	0.0671523096518958
ZNF708	0.0673714706208807
SPOCK2	0.0674512838900285
MYO15B	0.0677466045500773
CABP7	0.0679835108784763
BCORL1	0.0680406672374432
RELL1	0.0681673806733843
EXT1	0.0683432947814387
KIAA1147	0.0684599789150575
RAVER1	0.0684874694694766
EIF2B3	0.0688412009875067
UPF3A	0.0690810666093927
ZNF26	0.069346648650641
FCHSD1	0.0696575644080392
TMEM100	0.0697417749056384
NEDD9	0.0697903780295517
FAM98A	0.0699534018830188
RFX4	0.0701476859840466
PABPC5	0.070318085996763
TTC14	0.070430801740932
ZBTB8A	0.0706039819243335
CKAP5	0.07062295792953
ZNF449	0.0707927651209386
EIF4G2	0.0708045046630094
BCL2	0.0710794030771445
YWHAQ	0.0715748202217467
DCTN6	0.0718071195861157
PDE12	0.071836608494488
ZNF227	0.0724357492643146
CHST7	0.0725797333493996
ENGASE	0.072876877187079
KDM3B	0.0730112498839505
AARS	0.0731159049262797
FKBP1A	0.0732081533823053
RBM44	0.0733474898637888
TMEM8A	0.0734320720883073
SNX1	0.0734661819458411
IL17RC	0.0734684573041251
ZKSCAN5	0.0735128944628372
PDP2	0.0737610191175293
ATG101	0.0737642443851578
AAR2	0.0737918047023243
PTN	0.0738329567304804
ATAD3C	0.0739224087210606
BICC1	0.0739713418465036
RBBP5	0.0741372266728971
C1orf159	0.074177315178024
FOXO4	0.0743174276707743
PCYOX1	0.0743973480320678
KLHDC10	0.0745954724049296
CABLES1	0.0746452807638835
S1PR2	0.0747443258210552
REC8	0.0748836151414335
RAMP2	0.0749517502023581
SNX25	0.0753057218608588
EPHB1	0.0753953049403426
NAA16	0.0759310216764495
ANKRD46	0.0760271219869361
SNX14	0.0762337234052848
SELO	0.0763197377796553
MPDU1	0.0764520176793309
FBXO6	0.0764521862966355
FBXW8	0.0764619219213141
ZNF501	0.0764714266511914
BEX1	0.0765275914052592
ZNF334	0.0766789160927594
CHRNA3	0.0767214315542968
SLC22A17	0.076871332711472
TUBA1B	0.0771190711564859
PACSIN3	0.0775606853760861
UPP1	0.0776644747559428
KANSL2	0.0785331724787497
CCDC14	0.0786923515785882
CNTNAP3B	0.0787554606882854
PLEKHA8P1	0.0787618593151
TTLL3	0.0791784297424764
ARRDC1-AS1	0.0797718222916517
FCHO2	0.0798826064690463
REPS2	0.0799141653864227
ZNF706	0.0799276821026741
LRRC29	0.0799387978588834
PCYOX1L	0.0799541329345412
LOC554206	0.0802398187653666
HTRA1	0.0806853509320321
PPRC1	0.0807050409890903
SLC36A4	0.0807393804434445
WDR4	0.0809696264368488
EPCAM	0.0810778129493796
RLIM	0.0811024251132931
GLDC	0.0812112765011032
COX10	0.0816263379629529
MYL5	0.0819696111203114
MAN1B1	0.0819845678657663
COA3	0.0822899457876677
ZXDB	0.0823792414918189
GTF3C1	0.0829033515164487
C10orf76	0.082995403629022
SLC18B1	0.0831058250265889
ZNF181	0.0835465313286689
BMS1P4	0.083740941821261
ASGR1	0.0840129418812182
TMEM245	0.0841213358777658
BANP	0.0844257272560587
INTU	0.0845767087231781
ZNF891	0.0848174083382479
TTC31	0.0848180736995293
KPNA5	0.084855591593234
WDR25	0.0849139160905193
YWHAEP1	0.0849605877915772
ZDHHC4	0.0851629753885293
RRP36	0.0852940117689659
GATB	0.0855126769252393
TRIM58	0.0857427120773795
FBXL6	0.0862477085734035
H6PD	0.0864049124403809
WDR18	0.08662337609682
SUOX	0.0868690047539823
NREP	0.0869842361404216
BABAM1	0.0871267090422195
PRKAB2	0.0874074577679456
TPD52L2	0.0874675872997947
UBR2	0.0874989194324794
FAM227A	0.0875614715700658
RAD23A	0.0878150010152576
UG0898H09	0.0878470721542024
BAIAP2	0.087858741662447
COL4A2	0.0879895683371946
ZNF586	0.0879961910838591
BDP1	0.0879992601652883
SNIP1	0.0880282720842488
MYO15A	0.0882072415579257
CDK11B	0.0883426281571961
LOC100288911	0.0883548718084586
LPAR1	0.0883636402206794
CDKL3	0.0884886203818185
RING1	0.0885173103308638
TMEM169	0.0887973780986954
ZNF506	0.0892000849290518
U2AF2	0.089329416160164
TEX261	0.089334189442605
ALOX12-AS1	0.0893642445040495
DCAF16	0.0893647868782996
LRRTM3	0.0893736485841922
NKD1	0.0895588374877145
PLOD2	0.0895934845313098
TSC22D4	0.0896139301653306
POLE	0.0897143234573402
SUPV3L1	0.0898193323682201
PPAPDC2	0.089987209486093
GLI2	0.0901651092098223
SCMH1	0.0904824800384888
FLJ37035	0.0905273144419023
PIK3AP1	0.090665729594385
ARIH2	0.0908725359979636
MGAT4A	0.090883767721266
DDHD1	0.0910785374115302
ANKRD39	0.0911109750478022
STAT5B	0.0912508001590067
ZNF620	0.0913271220605136
TIGD5	0.0914692196561934
CCDC163P	0.0914787198157165
CHID1	0.0915357030302664
AHNAK2	0.091725521575478
DHRS12	0.0917274878631231
PAFAH1B2	0.0917422151961243
VEPH1	0.0917582114622583
HMGA1	0.0919270903757841
RBBP6	0.0919985740557828
ERCC2	0.0921337159528987
TOM1	0.0924819435038144
KDM5C	0.0924976950373314
EFTUD1P1	0.0929414138093345
IPP	0.0930600049139161
ZNF444	0.0931396451695314
SSR4P1	0.0931560772437434
GSTM4	0.093281542956357
RASA3	0.0938257636876319
DNAJB12	0.0939631786566195
RANBP6	0.094106381932583
NMRAL1	0.0944405057980156
DHODH	0.0945776964749274
JAM2	0.095267144022889
RBM14	0.095280023135146
MAP1LC3B	0.0953804007485321
SCNN1D	0.0953811337782658
TMEM14A	0.09546944314543
TMEM170A	0.0955876177292767
LOC100506548	0.0961545087396741
PAQR7	0.0961996874105454
COG8	0.0962191883128106
ETV6	0.0963065091544637
TRMT61A	0.0964034979923575
LOC553103	0.0966573196684421
IWS1	0.0967445729927744
STAG3L5P-PVRIG2P-PILRB	0.0968282534884395
SELT	0.0968324577048926
PLK3	0.097157343414522
UBE2L3	0.0977314766342894
EPB41L4A-AS1	0.0978864583327447
CCDC7	0.0979091251827517
LIN52	0.0980178213430986
SLCO3A1	0.0980403768936152
PCBD2	0.0980586569707272
CTBP1	0.0985082708913234
MZF1-AS1	0.0987460413367574
FFAR4	0.098829704450856
PIAS2	0.0993957417154085
MESP1	0.0994495533600621
RHPN1	0.0995160123459956
LDB2	0.0995931313043329
APH1A	0.0995980164682222
ATMIN	0.099676965801735
LINC00959	0.0998352677044104
KIAA0907	0.099930961745742
GBAP1	0.100193932425834
MYD88	0.100423298417353
TPI1P2	0.100433346704149
BAG5	0.1011381951787
SAT1	0.101239845354406
LY6H	0.101298001236591
NCKAP1	0.101584089216341
PRPF19	0.101691718727576
FAM120B	0.101957661534426
MAML1	0.102494565145868
GLIS2	0.102499483835015
PPP1R10	0.102626919602878
ZNF652	0.10294911307834
KHK	0.103034098166452
PLA2G6	0.10319839437375
ACADS	0.103206314223265
NBEAL2	0.103778678214228
UBA1	0.104078824611006
RFK	0.104207415838979
PDAP1	0.104732649578141
SLC39A11	0.10482064924371
AAMP	0.105270934057144
ATXN7	0.105309115340867
RNF214	0.105458931334958
CLTC	0.105548242888117
RAB21	0.105631875369431
PIP5K1P1	0.105723824344951
EXOSC10	0.106236225683216
MYL6B	0.106264656720316
PIGB	0.106626057780751
TADA3	0.10664785181782
ENO3	0.106814375914903
USP46-AS1	0.107072293235843
DIAPH1	0.107231762203361
CCNYL1	0.10734271707186
ACSL1	0.107361564686517
RAC1	0.107433607551565
SLC35E4	0.107523780361086
B3GALTL	0.107581535667177
COX6C	0.107617240572218
NFAT5	0.107632599794541
AGAP7P	0.107708054846178
CDYL2	0.107730579919634
FDPSP2	0.108112544693356
ZNF487	0.108129079679154
HDX	0.108192053478264
PSMA3-AS1	0.10827905514882
ITSN2	0.108361688768291
PROSER1	0.108596473607183
SRA1	0.10907276162548
FN1	0.109298279406445
FNIP1	0.109320227652057
TNFAIP1	0.109385028171669
SOCS2	0.109444156316099
ZNF646	0.109483543676024
C16orf91	0.109545865103809
CARM1	0.109864899162168
TPM1	0.109970120477508
KIAA0825	0.110098825612756
FAM69B	0.110169783593627
TADA2A	0.110465850579359
UBE2NL	0.110496308488918
LINC00685	0.110572775729385
SLC35B1	0.110683035717215
MED22	0.110932836233076
CTCF	0.110940026665436
GAP43	0.1112760690463
RER1	0.111477436364158
GPATCH1	0.11151322284875
PYGO2	0.11179314777642
ZNF805	0.111955329096081
ZNF649	0.112406146396797
METTL12	0.112439967481144
NAT10	0.112466013916022
C8orf44	0.11251335790506
TTLL1	0.11252448562869
FASTKD1	0.112680375899324
ATP9B	0.112824618707955
MFF	0.112829479811596
DGCR5	0.112952728090101
TLR4	0.113007298145328
RNF4	0.113054978062605
ZBED5	0.113467186062348
RCBTB2	0.113562053707663
KIAA1841	0.113577080557898
DEDD2	0.113651945199619
LINC01001	0.113954219565514
LGALS8	0.114128385086378
RAB3GAP2	0.114152575482499
COG7	0.114239931501524
GRID2	0.115417995856584
C14orf159	0.115536797445408
C1GALT1	0.115896410630625
UCKL1	0.116110928167667
SETD6	0.116131458647965
PEX11B	0.116327838035836
LOC729603	0.116346721618941
PLCXD1	0.11647653487589
NPEPPS	0.116506973158422
MAP2K4P1	0.116541245824161
TMEM203	0.116631866694354
ITPR2	0.11666874274531
BAZ2A	0.116830170629326
ZNRD1-AS1	0.116873548366203
CCDC78	0.11748041130363
LOC728730	0.117683852385732
AKNA	0.118032394517124
TIRAP	0.11810685061722
TRIM22	0.118261258297928
SPAG9	0.118476138282835
MCTS1	0.118619988061119
DPP9	0.118818751650623
ZFP37	0.118876165857541
USP43	0.118977454194683
LINC00997	0.1189984472889
FAM185A	0.11906313267815
LAMTOR1	0.11938381301091
HIST3H2A	0.119477565416178
TMUB1	0.120079325337672
STAU1	0.120220706255965
FLJ43681	0.120456119387375
ZSCAN21	0.120474604562535
MPV17L2	0.120613237317983
SUB1	0.120655146314852
TMEM237	0.120712806036034
RAB3D	0.120740289942853
LPIN1	0.12099372530206
UBE2R2	0.121175916694862
FLJ10038	0.121531004949431
ZNF585A	0.121546876191365
STK19	0.121548602111098
CCDC108	0.12208134411894
TSPAN3	0.122091155440353
PUF60	0.122165001906802
WNT4	0.122225240138177
C9orf142	0.122561565404659
C9orf78	0.122739919098082
MLLT6	0.123068331643842
ICK	0.123293169434337
WFS1	0.123521423881276
DENND2C	0.123553187769791
PRPF6	0.123673659802912
NKIRAS1	0.123730363807003
HAPLN4	0.12379262860476
LINC00174	0.123898086299289
MT1X	0.123995637526223
SGPP1	0.124120957029077
EFTUD2	0.124361028394131
RMDN3	0.124376925141928
LGALS3	0.124449950055225
FAM212B-AS1	0.124550320045577
ADIPOR2	0.124564621430287
KGFLP2	0.124663131217118
RBM8A	0.124704561415436
TDRKH	0.124791931716412
LOC729218	0.124908747483398
PHLDB2	0.1250184448175
PRDX2	0.125294092390276
TCTA	0.125362308754732
YWHAE	0.125534024165191
FASTK	0.12558954562554
FNBP4	0.125624809737402
ZNF391	0.125638848680275
MROH8	0.125702557178733
LTBP3	0.125903479908742
FAM179B	0.126166054611021
DUSP23	0.126197906921105
GABPB2	0.126290725824716
DCAF15	0.12642018676581
DDX17	0.126638529249804
CDADC1	0.126641133191997
GATAD2A	0.126679685623281
TAF1L	0.126932087161243
UBE2M	0.126945992104323
CPAMD8	0.12713395121447
CCDC13	0.127185898818346
ARHGAP27	0.127214430068999
HLA-A	0.127312389410114
OGFOD3	0.127410353014521
HELZ	0.127924254767229
CYB5R1	0.128318812589198
ZDHHC9	0.128664444179298
RBM28	0.12875107239198
ACAD10	0.128908493859071
NMT2	0.129003953210339
RBM5	0.12933962195401
POMZP3	0.129390680994393
CD81	0.129559193634327
CAPRIN2	0.129627488654804
ARID4A	0.12977366073151
MPPE1	0.130262997232201
RBP4	0.130394259147897
PARVA	0.130451114273845
NFIC	0.130486219503304
STX2	0.130552705064003
RNF144A-AS1	0.130751862863581
RPUSD2	0.130796940679617
LOC100507006	0.130967811941989
PRR14L	0.130968561672513
PDGFC	0.131069903496052
TAGLN3	0.131161550601645
CALY	0.131489039985755
CDKN1B	0.131529646721107
SYT6	0.131579933416188
LOC101929066	0.131662207425904
NMT1	0.131973782215242
TCAIM	0.131974647354098
FAM63B	0.132003292971935
TAOK1	0.132022443935976
CHN1	0.132782326659283
KPNA3	0.132893277877531
LOC100507437	0.133011524140642
DDAH2	0.133083764220956
SF3B4	0.133272982859623
MBD3	0.133310002622562
FAM27E2	0.133620904596683
C5orf42	0.134094657061657
FAM177A1	0.134269115240799
FAM13A	0.134851676483836
PCMTD2	0.135247571753016
HPS1	0.135368469860396
TIGD1	0.135511494452987
LOC101929709	0.13593104217337
PTENP1	0.135998669318942
HERC2P2	0.136048774076266
NFX1	0.13614314658617
CCBL1	0.136412467907577
NKTR	0.136693142299524
ZNF397	0.136811108565641
MGAT4B	0.136857617242198
INAFM1	0.136890588640872
TET2	0.136941969279957
GALNT11	0.136961043544672
DIS3L	0.1372143457737
LOC285074	0.137434400020425
KLHL17	0.137495741721115
ACVR2B-AS1	0.137580708055102
RBM4B	0.137881807211481
TRIM35	0.138019995039952
CNN3	0.138147898144498
FANCE	0.138173247316329
ACTG1	0.138343553232032
NUDT11	0.138491302781307
MGC12916	0.138492722335101
YARS	0.138516386682495
NDUFB2	0.138612951001286
KIAA0141	0.138766559623835
FJX1	0.139160588030671
FAF1	0.13916667654016
TAF5	0.139283781921739
RAC3	0.139319232722648
ZNF542P	0.139805544787068
GET4	0.13989411472508
HACD2	0.140286909235078
JAK1	0.140499501461753
ZNF230	0.140575849392356
NOMO1	0.140588702613532
ACSL3	0.140610717924527
NBPF14	0.140851651851735
MICU3	0.141172876908544
SLC6A8	0.141228722376008
ZNF192P1	0.141396947196902
POLR2J2	0.14153176091725
ZNF879	0.141703995193592
TMEM38A	0.141824019199145
MAP4K5	0.141873900784037
COL7A1	0.142001596329369
BRWD1	0.142315319643984
KIF1C	0.142742201079947
C1orf86	0.142840081330858
SORBS3	0.142908562925622
ZNF491	0.142913052311439
MAP2K4	0.143210455418595
MTPAP	0.143430242783687
SLC2A8	0.143476121370199
OSBPL8	0.143485993515401
ZNF692	0.143516477841512
THEM6	0.143669016343658
VAMP1	0.14367824933623
PACSIN2	0.143949649453972
KIAA0753	0.144140759093587
KIAA1671	0.144286468078859
ARAP3	0.144885347220795
SLC26A11	0.145059929222297
N4BP2	0.14517363408801
RASSF4	0.145367189136675
BCAS4	0.145747468726444
UBE2D2	0.146292116905264
NFKBID	0.146738185778075
LOC441455	0.146868368447647
DNHD1	0.1471957024283
CSGALNACT2	0.147245574327988
RABGAP1L	0.147365772610172
CLIP4	0.147461847760129
NAT1	0.147557203738715
TMEM158	0.147586863416271
MAP4K3	0.147595745107088
TMEM160	0.147615873263582
DGCR8	0.147736842423046
ZNF621	0.148042562948296
XYLB	0.148385675470295
PROSER3	0.148635717354653
HCG11	0.148949324623069
LDLR	0.149109605488007
PSEN1	0.149146952241174
NR2F1-AS1	0.14939753538887
C1orf52	0.14944376673312
SLC27A1	0.149541100260742
SPATA6L	0.149708565603351
TBC1D12	0.149763600997224
TMEM120B	0.149984422481946
DLEU2L	0.150239897373601
HS6ST2	0.150460553253871
PRKD1	0.150648835318865
LOC100630918	0.150687444073343
APBB3	0.150703574103158
NXF1	0.150718855743097
KCNJ3	0.150825100970144
DAZAP2	0.150992392057022
QRICH1	0.151073936745829
MCAT	0.151106426440149
MXD4	0.151512497672959
PUM1	0.151516016509738
SSH1	0.151910370085004
CEP135	0.151972650533682
FAHD2CP	0.152083468869338
PCGF3	0.152163062883205
FNBP1L	0.152209229939024
RSPH4A	0.152349472971258
DNAJB1	0.15256915978006
NABP1	0.152726181994772
C11orf24	0.153049636654242
NUPL2	0.153118969949953
SLC2A12	0.153119481255595
TMEM189	0.153142003735892
SCFD2	0.15343615071267
SENP5	0.153558254979814
MRPL41	0.153762002622696
INSM1	0.153764504025477
PLAA	0.153768950868645
BRD2	0.153820157855783
BHLHB9	0.153846216788314
DUS3L	0.154022897269783
HYAL3	0.154193965425389
CCDC174	0.154222148321719
ZADH2	0.155707842062241
SPINT2	0.155773267934754
TEP1	0.156085523690713
NEIL2	0.156432263338318
CXADR	0.156763870934226
ZNF184	0.156889067179647
ABR	0.157049829039805
NOL12	0.157245718595091
PDZD8	0.157285405627943
ZBED6	0.157286634617025
ING5	0.157455002512079
SSFA2	0.157456946718407
MPC1	0.157830878396356
LRRC45	0.157983072014734
DDX23	0.158183272275433
CHMP4A	0.158218426000717
HSPA4	0.158486684680953
AHSA1	0.158593117495887
ANKRD10	0.15867245390985
LARP1	0.158980100837234
LINC00115	0.159199011363285
GTF3C4	0.159423152069967
KCNJ8	0.159474111114954
C1RL	0.159939638540807
PVRIG	0.160130701074767
BTBD17	0.160172672575079
POLRMT	0.160238932857671
AMDHD2	0.160470222999373
LRRC75B	0.160632682468401
COMMD9	0.160954691028433
ELK4	0.161047284042722
TBC1D8	0.161095186549779
WDR11	0.161226226669523
FAM110C	0.16128179974077
PLEKHJ1	0.161470464087996
RNASEL	0.161500704871368
FRMD5	0.161578321063899
PHC2	0.161580944578164
PHKG2	0.161633269160567
TCHP	0.16167124331492
TNFAIP8L1	0.161734684660494
PTPRM	0.162065226385104
C11orf30	0.162082475129403
KANK3	0.162151510111759
TMEM222	0.162274742280093
DHX35	0.162645321769703
KIN	0.163057671419845
DHX9	0.163075759851826
LOC100506022	0.163088978273283
GMEB2	0.163206836103257
ZNF224	0.163361102745933
FBXO30	0.16345061230646
GSE1	0.163723941089613
ANKRD9	0.163865653729157
ZFP62	0.164089927097396
SF3B2	0.164337391249695
ACAT2	0.164463099957996
POLR3H	0.164465679603493
CSNK1A1P1	0.164680802495593
MANSC1	0.164723157745613
RBM48	0.16508669311047
NOL9	0.165217775116953
PNPO	0.165247365136213
XKR6	0.165272600014242
AKR7A3	0.165565005060522
WHAMMP3	0.165769361905298
FAM58A	0.165798940133091
CIART	0.166062632363042
PDE5A	0.16625874260189
GOLGA6L4	0.166660433734917
SYMPK	0.166702720874511
TNXB	0.166931014857265
ANKMY2	0.166984544937245
C16orf58	0.167074984906086
FAM105A	0.167610613678289
SHOC2	0.167718347644606
THSD1	0.167721235216974
PRKCG	0.167905330523664
MICU1	0.168391923786795
CATSPER2	0.168842543477298
NUDT18	0.168897754134602
CAMKK1	0.16909644010345
CCDC28B	0.169108007953554
ARIH2OS	0.169175348440092
CCDC134	0.169327928277831
NIPSNAP3A	0.169556502899658
MUL1	0.169556823528721
NEDD4	0.169664594026101
MRPS31P5	0.169670203956411
UBE2MP1	0.169835429072177
OGDH	0.169881282380189
DECR2	0.169885242049773
GPKOW	0.169950471296286
ZDHHC13	0.170000882358362
CD109	0.170175576888154
RPL23AP7	0.170488788380205
RRP8	0.170520271305476
SLC25A16	0.170647652410668
MYO1E	0.170933909076989
CLASRP	0.171179998473231
C5orf45	0.171296731355132
FRAT2	0.17131249577753
TMEFF1	0.171313895644631
PRICKLE2	0.171388669507511
C9orf69	0.172185626387222
CNTROB	0.172305945401128
KBTBD4	0.172400035637018
ST3GAL1	0.1724909196125
LOC100128164	0.1726557811021
PTPRD-AS1	0.172752653598417
TRPC1	0.172769012639027
SCN9A	0.173116135323174
NEK11	0.17327783336201
PKD2	0.173405048071408
PCDH19	0.173405570983841
RNF123	0.173785182607895
SLC46A3	0.174110220123507
PLXNB1	0.174176248824964
ARHGEF2	0.174477027410908
ZNF425	0.174948290525393
VPS41	0.175103166705247
EDRF1	0.175128701281431
ANKRD12	0.175211538373456
PGBD4	0.175387207202766
LZIC	0.175389970165758
GUCD1	0.175804799732085
TSR3	0.17582111487774
NRARP	0.175942983682526
REV1	0.176113435789025
AKAP6	0.176131183493028
ZNF45	0.176132944859357
RAD9A	0.17668840552785
CDK18	0.176780299205015
ENPP4	0.176807814203378
ATP5D	0.177653786054279
GOLGA6L10	0.178053354512563
SPSB3	0.178100601931146
CNNM3	0.178516635437422
ACKR3	0.178522058203803
OTUD5	0.178594350291914
ZNF174	0.178838887711831
C19orf44	0.178877318173399
PCDHB5	0.178948859184889
RNF166	0.179264594055986
GAMT	0.179431159635075
SNRNP200	0.179441895575768
STMN2	0.179774797165613
TMEM9B-AS1	0.180085121194019
ABHD3	0.180180814037563
C5orf51	0.180444810809132
ZNF10	0.181354223442658
RAB33B	0.181405547003597
IVD	0.181922729854135
LLGL1	0.182093183992351
MAP4K1	0.182116133585471
CTSB	0.182394088230233
TRIM13	0.182419649481269
PPP3CA	0.182781239976178
FNDC5	0.182823782316995
TRIM26	0.182890577145066
PSME3	0.183080336391488
SUPT7L	0.183086402510146
SOX2-OT	0.183177380182724
BPHL	0.1832082576273
ST18	0.183480446398365
PAQR8	0.183970774797896
MAP7D2	0.184020781733267
AMFR	0.184029120709386
ACIN1	0.184321997116551
MAL2	0.184531062969551
CRIPAK	0.184768122472359
LOC100133091	0.184771949924773
COX10-AS1	0.184926913813409
ZNF529	0.185577541919873
ANKLE2	0.18567540078416
EHMT1	0.186074780189967
TRAPPC8	0.18615108008002
PDE9A	0.187211505654942
FAN1	0.187286298229949
TCEB3	0.18734382067802
VPS51	0.187505619899132
DGKE	0.187507431097363
SLC43A1	0.188005430880765
RP9P	0.188023470989347
DFFB	0.188055199675358
ATG4B	0.188128266373174
SC5D	0.188194905152027
NFE2L1	0.188195874489356
SKP1P2	0.188265664384165
BNIP3L	0.188277052733811
CMTM4	0.188306000388435
EDIL3	0.188762298425356
ZNF799	0.189084335700157
UBE2J2	0.189110953378097
ATP2B3	0.189114879019864
ASAH2B	0.189216866605223
PIGZ	0.189275454128706
ZNF384	0.189471948698766
GPC3	0.189484083365288
FSD1L	0.189712384027264
CSF1	0.189841384368501
SMDT1	0.190225396539636
CMTR1	0.191124414838035
PRKAB1	0.191373822204557
CYB5D2	0.191409179740046
LOC257396	0.191474967584278
MSANTD2	0.191579039395522
MTG2	0.191819937367637
RFNG	0.191883553492948
ZNF79	0.191935365394487
ULK4	0.191970472893379
GALNT13	0.192079810271155
SLCO4A1	0.192100523359279
PPT2	0.192121011943424
SDHAF2	0.192501515905671
NANOS1	0.192505801818137
ACAD11	0.192515844560383
GID8	0.192607417831871
SUPT6H	0.192957611812693
NFKBIL1	0.193059257171643
POP7	0.193174739666485
HNRNPUL2	0.193219369313614
DNAJC27-AS1	0.193374210306487
ZFAND2B	0.193662538399113
EID2	0.19421194552722
UBE2E4P	0.1945708787457
DNAJC28	0.194595438055964
UBE2E3	0.194892778540048
FOS	0.194957373468738
SESN2	0.194975028224717
RC3H2	0.195326386172999
MTURN	0.195425601473027
ERAL1	0.195663548454607
UPF1	0.19603240372787
ING4	0.196174406625011
RNF115	0.196399512771363
LINC00963	0.19645580287572
SCAF8	0.19695964623297
MLYCD	0.197178957385872
PIAS3	0.197210851874327
INPP5A	0.197310317200857
SERAC1	0.197424437387378
UBAP1L	0.197472086650943
GALNT18	0.197480961187342
RAB36	0.197659397428427
ZSCAN25	0.197849351168187
C19orf25	0.198032663996338
ZNF14	0.198038822447151
AP1G2	0.198410194024869
SPATA24	0.198496348470299
POLR2J4	0.198572622762813
LOC728673	0.198691980236273
CACNA2D1	0.198802595703935
PUS7L	0.198890625237942
CEP164	0.198903217508361
DNM2	0.198953633563335
MAPK3	0.199516212211619
FAM184A	0.199529578843858
RCE1	0.199717613987137
LOC171391	0.200131065435128
GIGYF1	0.200299862491062
SORCS2	0.200316769803618
FADS1	0.200338269165533
SNHG15	0.200472026182788
HKR1	0.20050936568267
CFAP61	0.2006334514074
STAG3L1	0.200641957822513
ZIK1	0.200840929906712
ZNF446	0.200989066423472
IKBKE	0.201043598595948
WDR59	0.20121932043894
CHST6	0.201404226798256
ZNF235	0.201656423088246
SF3A1	0.201737481489497
SURF6	0.201767226255136
C2orf42	0.201795559138605
ABCD3	0.202353583311517
MTMR12	0.202360195270032
PSMC4	0.202390146540047
PTPN21	0.202819460200612
ZNF576	0.202839126962613
LINC01521	0.203059913878585
CERS1	0.203088332827619
SUGP1	0.203150589132106
RBFA	0.203276565150357
ZFHX2	0.203615647001382
STK10	0.203807824578433
SH3BP5-AS1	0.203935563424365
SNHG17	0.204142130691017
MRPL16	0.204515662201854
RBM3	0.204567393195341
FAM214A	0.204595519894427
TSSC2	0.204600859123328
BEGAIN	0.204993677109543
RPL23AP82	0.205024692967974
BCAS3	0.205041671257922
LAMP1	0.205049600212785
NAPG	0.205058550929398
UPRT	0.205900372887156
FHDC1	0.206283489055762
PPP2R5A	0.206576695098505
NLE1	0.206692443637371
SKIV2L	0.206744184493278
CSNK1D	0.207085113034667
MLLT11	0.207140181350364
RANBP17	0.207490764331675
MRC2	0.207641100600882
ORC4	0.207670680118706
MAN1C1	0.207684730499502
MFI2-AS1	0.207862745948338
ZNF19	0.207973861452182
TRPC4AP	0.208484975661146
