MTO1	-0.0264770945673276
ZNF410	-0.0264109696276334
MKKS	-0.0260320307727432
CNTFR	-0.0259098172692907
TINF2	-0.0257067281407252
PHIP	-0.0256738231900953
SERP1	-0.0256391751003379
ZNF3	-0.0256061747938189
MAFG-AS1	-0.0254221107599804
CSF1	-0.025389268029812
UTP23	-0.0252711429699273
FRG1	-0.0252284978772956
C2orf47	-0.0251938797703892
ZBTB26	-0.0251804678079402
SLC37A1	-0.0250993683242369
ZNF235	-0.0249965346403455
CCNB1	-0.0249765673005761
TDRD7	-0.0249157287517224
PDRG1	-0.024845673997451
LOC374443	-0.0248284135591289
NDUFS7	-0.0247633622008337
ARPIN	-0.0246989082626495
ZNF571	-0.024650496410693
MRFAP1	-0.0245474032658419
FRA10AC1	-0.0242361068051265
EIF5A	-0.0242218067609229
GEMIN2	-0.0241597281921166
TCEA1	-0.0241510404647557
MINOS1	-0.0241442245318738
SLC52A2	-0.0241411093070879
FAM188A	-0.0241407821599459
HIATL2	-0.0241279875989726
TPX2	-0.0241246309026718
KIAA1524	-0.0241229692730259
TRAF7	-0.024111806666969
KLF11	-0.0240970839571289
SLC38A9	-0.0239213727370724
C17orf53	-0.0235617873363102
FBXO36	-0.0235373907999879
ZNF747	-0.0234774590450889
SEMA6A	-0.0232850431026618
MIS12	-0.0231842186108523
RAB3D	-0.0231551378852144
PEX12	-0.0231478215177551
DENND3	-0.0231070928358944
CEP72	-0.02310697694322
ZRANB3	-0.0230091162424632
CTNNBIP1	-0.0229994631435048
ETNK1	-0.0229928310410676
BROX	-0.0229381731996272
GTF2H1	-0.0229348749684827
WDR4	-0.0228964047087095
MAP3K2	-0.0228955268704904
XRCC2	-0.0228080790180744
TNRC18	-0.0227925154981267
TMEM254-AS1	-0.0227629108060916
C4orf27	-0.0227258881270999
SNX8	-0.0227102142761926
SBDS	-0.0226585107513012
LOC100505715	-0.0226452966600514
PABPC3	-0.0225825250439123
SLC25A30	-0.0225448326383479
RPS5	-0.0224649776079102
CD2BP2	-0.0224444652499478
ZNF768	-0.022427073945098
SARS2	-0.0223674089555191
PRPS2	-0.0221946971496219
RIMBP2	-0.0221728557999584
LMF1	-0.0221024797333356
WASH1	-0.0220366963201215
CCNT1	-0.0220219196691203
RBX1	-0.0220204423441236
DUS2	-0.0219898775058058
CELF6	-0.0219434785297652
USP28	-0.0216863244229242
C8orf44	-0.0216685568352898
XYLB	-0.021667182320079
CDK8	-0.0216646776509754
KIF5B	-0.0216416554523328
CLASRP	-0.0216228394036443
CRLS1	-0.0216150819174863
PALB2	-0.0215766624286052
ZNF367	-0.0215132247948111
NXT1	-0.0215055485483581
FBXL15	-0.0214747529405673
RPL19	-0.0213770823049428
RPS26	-0.0213625118257689
CCDC177	-0.0213100987218354
TRNAU1AP	-0.0212626150672706
LANCL2	-0.0212145142696615
ZCRB1	-0.0211973299622805
HAX1	-0.0211047497860945
CYB5RL	-0.0210813584819796
PHF12	-0.0210288260476828
MRPS21	-0.0207877288432181
TFIP11	-0.020747783246148
RBM4	-0.0206356768854993
SFR1	-0.0206126312803587
CTDSP2	-0.0205768199819696
TRABD	-0.0204252348005397
SAP30BP	-0.0203591019571511
PRC1	-0.0202662791182436
FZR1	-0.0202449201004849
CDK5RAP1	-0.0202041571350757
CCDC136	-0.0201081322946207
RNF19B	-0.0200055006064687
CAMK1D	-0.0198695659169917
NEDD8	-0.0198464647087305
HERC2	-0.0198147012834866
RGPD3	-0.0198133395593268
PIGM	-0.0197403242577245
PPIP5K2	-0.019739465794285
ZIK1	-0.0196985566211028
RAPGEF5	-0.0196572657265743
AMER2	-0.0196106589793128
ROCK1	-0.0195243945801226
ZGRF1	-0.019454566648608
UBXN6	-0.0194430542098133
OTULIN	-0.0194311656276687
PIGZ	-0.0194155372622804
TMEM135	-0.0193639574538327
LINC01004	-0.0193570557726868
PRPF39	-0.0193432879543231
CDK4	-0.0193422670129454
MEPCE	-0.019257788958338
WDR59	-0.0191946351336367
COX7B	-0.0191443281284572
C9orf85	-0.0191134476165623
RPL26	-0.0190355892233817
CKAP2	-0.019033329178727
TDRKH	-0.0189272102416418
TATDN1	-0.0189041688924565
METTL21A	-0.0189023498279299
OXLD1	-0.0188685410094996
C7orf50	-0.0187962805874355
UTP6	-0.0187774025196826
ZNF589	-0.018660393744881
ZNF471	-0.0184188938152487
SIPA1	-0.0183611009695507
HSPA8	-0.0183250652573392
PPP5D1	-0.0182954415615033
BZRAP1-AS1	-0.0181777799468837
SRRM2	-0.0181502838802216
TRIM36	-0.0178600124151241
DGCR8	-0.0178136891707791
DAZAP2	-0.0177924091367108
PIP5K1A	-0.0176998424502589
DUS1L	-0.0173052751039552
ITFG2	-0.0173031714569912
MIEF2	-0.0173019437856792
YTHDC2	-0.0171262904854954
DCAF4	-0.0170933788103471
MLLT6	-0.0170786176958207
PNMA3	-0.0168799578570498
OLFM1	-0.0168365821191163
ZNF707	-0.0165509759441329
E4F1	-0.0161399621568762
NELFE	-0.0161277596719508
ZNF890P	-0.0160310144962575
RPL15	-0.0159109551462384
TBC1D5	-0.0158511959532845
TWF2	-0.0158114655926959
TBC1D4	-0.0158070038310932
NOM1	-0.0156172627554459
ZSCAN32	-0.0155944198737246
NEK1	-0.0155484688674965
BRMS1	-0.0155249624785058
SYNM	-0.0154890286312939
MPP3	-0.0154818453860789
EIF4G2	-0.015421879863059
GPBP1	-0.0154051395741021
DLG5	-0.0153212755993269
RECQL4	-0.0152921756187553
PIGB	-0.0152861614943576
FASTKD2	-0.0152427762989115
SAP30L	-0.0151832027569598
SNRNP35	-0.0148878154343276
C19orf68	-0.0147151580543535
CNNM4	-0.014663607451201
C19orf52	-0.0146384004960165
PDE3A	-0.0145388371212601
DDX58	-0.0143375339602779
TUBGCP4	-0.0142835430983073
KLHL13	-0.0142722126954541
SKIV2L2	-0.0141929516326166
SLC16A1	-0.0141674991401386
SLC25A29	-0.0141489781157488
PRDM11	-0.0140966830625876
SYNPR	-0.0140065162410598
ASB7	-0.0138824966675839
BLZF1	-0.0138662273398263
CEND1	-0.0138593344689353
USP47	-0.0138387934002684
RABEP1	-0.013836706705372
PILRA	-0.0137263278242928
HIF1A	-0.0137190923011991
WDR13	-0.0136285395916024
EID1	-0.0135025235329672
C10orf88	-0.0134575407602012
GOLGA5	-0.0134377245803917
CCNC	-0.0134042299299379
CENPA	-0.0134018064117603
ZNF785	-0.0132206313392119
EHMT1	-0.013184104270804
PSMA2	-0.013117094711001
ERCC5	-0.0129730088509029
AAMP	-0.0129543187176738
RNF170	-0.0126290669400689
PCIF1	-0.0125782320943073
PSMD13	-0.0125777896698266
SIMC1	-0.0125761176306113
GCSHP3	-0.0125650393579712
PLA2G6	-0.0125297138745476
MRPS18C	-0.0124887924285808
THOC7	-0.0124760810770804
PEMT	-0.012466153964015
GTPBP4	-0.0122877790077325
CWC22	-0.0121912300607065
ANAPC15	-0.0121488933765496
ST13	-0.0121167695975453
POC1A	-0.0120206074807679
OLA1	-0.0118660577296293
SLC25A40	-0.0118327335561693
UBE2C	-0.0117356066759791
NRBF2	-0.0116172520278705
POLR3H	-0.011576432188894
CSNK1G3	-0.0114287028520259
DPM2	-0.0113858166632291
ABHD16A	-0.0113683736470065
CD82	-0.0113663160885276
DEF8	-0.0113308636835426
POFUT1	-0.0111425126615954
CLN8	-0.0111332055612312
ENAH	-0.0110590663722877
SCN4B	-0.011045750197328
SDHAF2	-0.0110273227606615
NALCN	-0.0109863781484812
MRPL50	-0.0109707628489461
USP5	-0.0109530546433813
UBE2E1	-0.0108579670492826
KAT8	-0.0108510218916442
CDK10	-0.0107586476308552
VPS11	-0.010544474071756
PCF11	-0.0105305959101834
DTX4	-0.0104634306447137
SCAF8	-0.0104291284957181
RPLP0	-0.0104170233096806
SLC9A7	-0.0102785670105755
WARS2	-0.010229821291072
ZBED9	-0.0101734482620379
LPIN1	-0.0101216873448279
MAFB	-0.0100509902478812
LPCAT1	-0.0100416199230465
ARNT2	-0.00983406483836091
PLK4	-0.00973035867722421
MTHFR	-0.00971639004297012
DDX54	-0.00965761025814018
NHLRC2	-0.00961133427931695
SELT	-0.00954760506239516
ZNF33B	-0.00952808265717322
FAM160B2	-0.00952460893801047
ZNF846	-0.00947490622771042
SDHA	-0.00940945888885873
SNX4	-0.00928854445072227
LRRC1	-0.00927643964497934
IGLON5	-0.00924150103162361
LOC440311	-0.0092354977446545
CTGLF12P	-0.00914276083933872
DENND6B	-0.00902866230307076
FOXN2	-0.00902542897681641
CWF19L2	-0.00901212912654741
UBA52	-0.00869638939307657
PIGG	-0.00868193879198186
FGD5-AS1	-0.00865869634170869
RAB39A	-0.00838870123235097
ARL5B	-0.00838820935241264
FAM185A	-0.00838323573418297
U2AF2	-0.00835160552347443
DPCD	-0.00825968628762465
CSTF2	-0.00825775574770609
EIF4A2	-0.0081160636825993
FAM86EP	-0.00807144620946814
MAP2K2	-0.00802132433302231
NAT9	-0.00794740285328598
PDS5B	-0.007870106342353
AMZ2	-0.00782185945744085
TBC1D20	-0.00777739553804564
CCNJ	-0.0075923212049872
DDIT4	-0.00757553479091995
ZNF397	-0.00752878075069799
POLR1C	-0.00743130357530532
CHRNA4	-0.00738938442417124
ZNF358	-0.00735068267348539
EHHADH	-0.00734612040031083
INTS9	-0.00728090798575618
TMED10	-0.00720637297469413
RPS20	-0.00719037160491924
SIGMAR1	-0.00713228602425332
TRAPPC2	-0.00704524164438718
LYPLA2	-0.00702787931419723
ACOT7	-0.00696668545411031
WWTR1	-0.00695418988416929
MEX3D	-0.00691029549440989
UQCRC1	-0.0068125274115341
LOC100133331	-0.00664784500393887
TMEM221	-0.00659830037296636
LOC101927181	-0.00654654083384898
FAM45B	-0.00652909299813118
COX16	-0.00643761873358041
STARD4	-0.00641659934493297
DDX46	-0.00633921692980024
CFAP36	-0.00628276409249415
EXOC7	-0.00617757548822039
PI4KB	-0.00611919712872326
ARHGEF12	-0.00610178326717349
NAA50	-0.00600728346307881
ACADS	-0.00579044305916187
CEBPZ	-0.00577493613534912
ATP8B2	-0.00568716660658728
ZDHHC21	-0.00565559703506442
ZNF134	-0.00564205103883652
NNT-AS1	-0.00554899140137575
NCAPG2	-0.00553870702533297
PCYT1B	-0.00552712463577223
RPL13	-0.00543157115890924
SNX21	-0.00540752048374281
CYP2R1	-0.00537393487460476
CCT8	-0.00524189815383772
CROCCP2	-0.00523409177495973
UBE2G2	-0.00517579757705447
NFKBIB	-0.00509825108943224
LOC100129917	-0.00499848626471392
BBS12	-0.00499737259248674
COMMD5	-0.00492694288167118
RPS18	-0.00491187881914823
BNC2	-0.00484471695318512
TTK	-0.00476834670700112
ANKLE1	-0.00470389842869098
ATF7IP	-0.00469722844821644
CBX3	-0.00458635810029554
TMEM80	-0.00450959402320299
PPP1R8	-0.00449566391321216
BRMS1L	-0.00448790752827359
CDK7	-0.00448352415077344
KPNA6	-0.00440195415148447
HSPBP1	-0.0042842540764745
CNBP	-0.00425232489792357
ZC3H7A	-0.00408330667722165
SOCS3	-0.00408281537353008
ZMIZ1	-0.00402454821995752
EFEMP2	-0.00396980722193472
ZNF658	-0.00381236416614562
CHURC1	-0.00377360767323058
ZNF596	-0.00374175638408536
MAP1LC3B	-0.00373753277471167
NAF1	-0.00373214949113191
RAP1B	-0.00369108650338347
RAB11FIP2	-0.00357266330292191
CHORDC1	-0.0035543802507484
PRKAR2A	-0.00352383293261888
ZSCAN29	-0.0035226469462447
TANGO2	-0.00347069756599217
ITM2C	-0.00340295881239709
LRRC75A-AS1	-0.00327144466010403
SSBP1	-0.00323684065225193
LENG8-AS1	-0.00314805997612098
GADD45GIP1	-0.00313381346357264
MIS18BP1	-0.00304653795889606
C19orf26	-0.0029968682443091
SRXN1	-0.00298143194730014
ZNF594	-0.00292111563738323
LOC653712	-0.00285046186787804
CD99P1	-0.0028458649528015
METTL22	-0.00280357760105732
TOP1MT	-0.00273463427684145
NELFB	-0.00267506210136058
ZNF395	-0.00267201382064668
PSMA1	-0.00264995888966743
GLG1	-0.00245060797642223
LDHB	-0.00244358434448772
FAM13B	-0.00242102525971235
EPAS1	-0.00241214502539459
MAP3K9	-0.00239331398410622
LSM1	-0.00234029787879071
TDP1	-0.00225232494965614
NFKBID	-0.00224634583223309
GFM1	-0.00219022390742327
THUMPD3-AS1	-0.00217134382728177
PRELID1	-0.00209211024998641
GHR	-0.00207899639385924
UBE2S	-0.00197384256659581
MLH1	-0.00190073765495157
LINC01152	-0.00187999138269474
PRPS1	-0.0017201861304735
GPALPP1	-0.00168542751524791
PLA2G4C	-0.00156880002028342
PNPT1	-0.00148707997011034
RPLP2	-0.00145712810146991
PPP2R3A	-0.00137841057769426
ZNF12	-0.00126410060220251
LINC01128	-0.00124204425589504
TIMM10B	-0.00116833714266531
ST7	-0.00114450454026066
RPL27	-0.00114360712983963
YES1	-0.0010830717991974
NFKBIZ	-0.00107261624432543
MLST8	-0.000937908095936839
ADAT2	-0.000919097401232445
UBAC2	-0.000782732726067635
FGF12	-0.000764568671105834
KIAA0101	-0.000694307365272076
LSM5	-0.000636326703253789
CCT7	-0.000630153569236459
RNF220	-0.000537774882047962
RNF40	-0.000519965244070638
CDKAL1	-0.000479244040222386
PROSC	-0.000363740190359542
HERPUD1	-0.000345703924759607
TEFM	-0.000240071434805511
CKAP2L	-0.000205899833228591
S1PR1	-0.000147707692832822
SPDL1	-0.000124052217713482
SMIM17	-3.36784169135659e-05
RPS8	4.49466452294594e-05
ZNF876P	8.41530794831979e-05
XRRA1	9.29016393668535e-05
UBXN8	0.000257129721943114
ENKUR	0.00031704165713296
FDPSP2	0.000397913284310573
XRN2	0.00041020039501598
TMEM203	0.000546280949872652
MRPS26	0.000589107628861198
DCUN1D3	0.000594223813079652
SPARCL1	0.000613860530857935
N4BP2L2	0.000628905599345072
SEC61B	0.000642219031017873
HSD17B1	0.000802993504756576
PVRIG	0.000951679003264857
CCDC171	0.000992482474790141
GABPB2	0.00105795531977754
RPL29P2	0.00111073815559545
NUF2	0.00115085829322022
PPP3CA	0.00115461578368375
NACA	0.00121553375356567
ECT2	0.00122815213401735
PPAT	0.00140365564882802
LETM2	0.00151979579028261
RPL7A	0.00152015274008471
PXMP2	0.00161302822341152
ATR	0.00174651418645595
PET117	0.00209368698937298
PRPF40A	0.0021202154671973
ZCCHC6	0.00222982508502364
RNGTT	0.00226866103092446
GAK	0.00227056531261156
SLC15A2	0.00244693222154027
AFTPH	0.002521122894076
MIB2	0.0025419906912029
METTL25	0.00265542374852237
ORC6	0.0026855443838576
CYB5B	0.00285015430572242
SSFA2	0.0028557213400554
RBFOX3	0.00299937697425292
C14orf37	0.00300729811162248
GEM	0.00302800575985253
ATP5H	0.0030784897972344
HIPK2	0.00312488164280241
SEMA4F	0.00316118754935022
UBL7-AS1	0.00316979376166598
MEGF11	0.00321510750070034
C2CD3	0.00321625615450116
HEXIM2	0.00324784791467893
IKBKG	0.00328186755147305
EYA3	0.0033868480927257
SAMD13	0.00339066284973277
NTM	0.00340469708026063
LYNX1	0.00352799321358967
FAM199X	0.00354184024262568
LOC102606465	0.00355278322113382
HNRNPCL1	0.00359480238983184
GCC1	0.003660980981136
FAM73A	0.0036928540343165
STIP1	0.00385261399755968
LAMA5	0.00388624302465325
RSC1A1	0.00392738037598014
LINC00969	0.00393842899360028
WAC	0.00401719947199464
MBTPS2	0.00404422922861286
RNF26	0.00416942350676473
DNAJB9	0.00424232761497531
GALK2	0.00432826163853777
KIF15	0.00443922616392657
SLC25A33	0.00449410021118121
EEF2K	0.00462333396482725
CCDC92	0.00466676314268292
ULBP3	0.00470079156875029
C15orf65	0.00471782371575021
ZNF879	0.00473738653926355
IPO5	0.00487405579835954
NDUFB9	0.00492156839720426
PNMAL1	0.00500838762114498
NOC3L	0.00503894280427539
RMND5A	0.00513541972456814
IFI6	0.00514603086901909
RPL13AP3	0.00518751797768783
F8A1	0.00520442322832526
FAM107A	0.00524212925674946
RBMX	0.00531504379964617
NOL10	0.00531909061786141
NINL	0.00551286344864925
EBPL	0.00551857889286965
PCNP	0.00581339898872331
COMT	0.00584827459633136
SNRPA	0.00592078567034879
MTMR2	0.00593213318902128
C11orf80	0.00593483726084945
TFAP2E	0.00596681150031552
SUCLG2	0.00600040570542382
CHST3	0.00606997482533544
IL17RA	0.00608327155186815
ZNF823	0.00622282952869412
TRMT10B	0.00626617988241946
TCEB2	0.00635458465561444
ABCB10	0.0064116008733309
NOL7	0.00643681065599616
TFE3	0.00649316450742134
KSR1	0.00651072397498192
PCOLCE	0.0065329884862275
ZNF692	0.00662416821626099
C4orf29	0.00668219543339631
ADCK1	0.00668262032869882
TFPT	0.00670195653499021
ATAD3A	0.00679832499586315
PBDC1	0.00685084324873229
AKAP3	0.00689339208400111
PYGL	0.00691444737603704
ASPHD1	0.00691873663935284
AOC3	0.0069393698275049
TOPORS-AS1	0.0069503855711659
PACSIN2	0.00701881236545022
SLC30A1	0.00703858660061386
NOL11	0.00713839543610269
RAB26	0.00713938369152775
ZNF646	0.00716552959980536
TMEM64	0.00718163496820187
KPNB1	0.00730524906864356
MAGED1	0.00752248724445511
ETFA	0.00769011765662657
RAD54B	0.00770230823180319
TOP2A	0.00775610584047461
DHRS12	0.00777989877709497
RBL2	0.00782003510926161
FAM21EP	0.00800528037267624
CSNK1G1	0.00813943880021114
LINC00476	0.00816041163716494
CDC6	0.00821906557339469
RECQL	0.00830667094044576
PPAP2A	0.00833175895034079
SLC35E3	0.00846357856935877
JAKMIP3	0.00856553352554099
UHRF1BP1	0.00856694184822032
PDSS1	0.00861106878329472
NUDT8	0.00866904951945323
ATP1B3	0.00883615167487965
TMA16	0.00893678917416145
VARS2	0.00895411241738804
CENPQ	0.00902772676755083
PHLDB3	0.00919161962172449
CRLF3	0.00922669584591066
UQCR11	0.00937454057548931
APLP2	0.00939480894279818
SSH1	0.00945126186539824
EP300	0.00946132837338504
CPNE4	0.00946830934201249
PDSS2	0.00952286072046641
ACTG1	0.00957861717772318
UBAC2-AS1	0.00966911989143606
PHF6	0.00979086077325855
RPP25L	0.00981095825269989
CENPK	0.00982780010530137
HMBOX1	0.00984508107828013
CDC73	0.00988456454284493
ESYT2	0.00989463024158702
MPV17	0.010024545797104
IZUMO4	0.0102669047218834
RPS21	0.010324491001715
P4HA1	0.0103758875584454
TMTC3	0.0104601841631483
ITGAE	0.0104617091917299
DKFZP586I1420	0.0106106614608662
GPR137C	0.010705353357326
SEC24A	0.0107444171229987
JOSD2	0.0107515694165941
SEPSECS	0.0107790230119705
ARL4C	0.0108323307815062
NOTCH3	0.0109486495265958
ADH5	0.0112214861426257
HECW1	0.0112890325163363
PSMD2	0.0113838841853254
ATG3	0.0114039856512604
PCMT1	0.0114553942882247
RPS18P9	0.0114769648231287
TSC22D3	0.0115454423352858
TMEM175	0.0115551525013162
PSMB8	0.0116171990135624
SFSWAP	0.0116433502507202
THNSL1	0.0116489744698753
MID1IP1	0.0116883138133542
RRP12	0.0116992512813977
LIPG	0.0117289820686025
SLC41A1	0.0117492722246096
RPL3	0.0117547789917666
HCFC1R1	0.0118195782499382
MMACHC	0.0118470084545755
FBXL18	0.0119232250049463
MYO6	0.0119414160025242
BTG2	0.0119473862084206
ARFGAP2	0.0119814971044261
ZNF713	0.0119968219873857
NUSAP1	0.0120227405470194
PNMAL2	0.0120837722169105
TMEM25	0.0121014681766555
TNFRSF12A	0.0121125299027078
WDR43	0.0121709403796656
ARF5	0.0121713995377818
TULP3	0.0121839086398552
CCAR1	0.0122034067034545
GOLGA8O	0.0122047219634543
TRIM28	0.0122614474093497
TSSC1	0.0123508599091402
UMPS	0.0124006030700874
PSMG3-AS1	0.0124299096681399
TRIAP1	0.0124439355083659
MTAP	0.012451335201779
HNRNPL	0.0124697538199213
DCP1A	0.0124737513363744
MPHOSPH9	0.0125312778915912
VWA8	0.0125906025036796
ZBTB4	0.012732776559643
PI4K2B	0.0128695148485374
NFS1	0.0128974155475722
SPPL2B	0.0129201967020718
LOC100506639	0.0129241280237992
FOXRED2	0.0130121639234566
NRG2	0.0130387566843038
TSEN2	0.0130414111475437
ZNF383	0.0130658737145089
STARD3	0.0133196481996325
PTPN14	0.0133619464357714
NACAP1	0.013420919829098
CLTCL1	0.0134286273208309
TIMP1	0.0134590221951172
HSPD1	0.0135324772632093
SAR1A	0.0135538235004673
CDHR3	0.0135586763272968
AFG3L1P	0.0136669302293389
TRIM67	0.0138383663096829
C14orf28	0.013913311194105
NAP1L4	0.0140481092844149
TPCN2	0.0140642632894779
EGR1	0.0140908995471653
C12orf57	0.0140978521587139
MPG	0.0141290427856389
UQCR10	0.0142421293280026
ZNF90	0.0142616940255
KCNAB2	0.0143298318881423
LINC00094	0.014386665379679
PIGW	0.0144479300448934
R3HCC1	0.0144592671065723
MRPL37	0.0144618860608048
C20orf196	0.0145483862158627
SLC43A2	0.0145863403860684
LINC00959	0.0146285719655961
CA8	0.0146531462575625
FAM3C	0.0147064865135013
AKR1C2	0.0148264714686816
SF3B1	0.014850022099269
CASC5	0.0149357141317377
FBXO21	0.0149973451161383
FAM91A1	0.0150161900553129
CSDE1	0.0150190175515136
ZNF684	0.0151540933077161
TSPYL4	0.0152595918589325
ANTXR2	0.0152986639838549
PDCL3P4	0.0154097252227555
RPL41	0.0155034528217174
SYNRG	0.0156954957087217
CEP295	0.0157629093351359
ERAL1	0.015833797115496
SAMD12	0.0158713440174961
NOP58	0.0159095608483701
BAZ1A	0.0159649390165487
FBXO22	0.0160529473728049
GTSE1	0.0161316076958856
ENGASE	0.0161377301727624
RBM48	0.0161469000555201
GOLIM4	0.0161961641538483
KIF11	0.0162055453689817
YIPF6	0.0162120943641413
TF	0.0162326588433127
SUMO1P3	0.0162414361468352
CAPN1	0.0162630013143764
DTX2P1-UPK3BP1-PMS2P11	0.0162754370964694
ATG10	0.0163088890465698
HSF1	0.0163647599486374
LRIF1	0.0164122918655633
UBE2NL	0.0165331350109568
PTGR2	0.0165925920117436
NLRX1	0.0166142314712885
HUNK	0.0166145125608839
LSM7	0.0166180595960434
ALMS1	0.0167894611185446
TRAFD1	0.0168185566019135
GMDS	0.0168643891795015
INTS10	0.0168810446522019
ZFR2	0.016885364672236
PYCRL	0.0168941697654655
LOC100289230	0.0169505114291882
PRPSAP2	0.0169863665411387
HJURP	0.0170261180789306
BPGM	0.0170617548371388
WWP1	0.017092720476138
SEPN1	0.0171455241626082
METTL1	0.0172153731327197
CIRH1A	0.0173213467165391
EPHA4	0.0175033171120416
RALY	0.017508729521955
PLOD3	0.0175306227936077
DDX21	0.0175649561433158
RPL8	0.0177067219813265
KIF2C	0.0177085083473511
LRRTM3	0.0177410587655305
CES4A	0.0177825776059894
IRF2BP1	0.0177953845849314
ZNF326	0.017843596236567
HCN3	0.0180636874839531
MAPKAPK5-AS1	0.0182091848640391
RPSAP58	0.0182341455241514
OSBPL7	0.0183305956682972
HGS	0.0183636549135554
APPL2	0.0183751862504229
MRPL46	0.018391688669396
SKP1P2	0.0184224401991425
ATXN2L	0.0184690712345339
ZNFX1	0.0185238027468171
TMEM115	0.0185968885134525
RTFDC1	0.0186327950812292
DENND4B	0.0186368383420371
KIF14	0.0186707636159531
CNTNAP4	0.0186845030357852
BRWD3	0.0187219723971422
INO80C	0.0187328450791222
ZNF316	0.018824205998062
ARMCX5	0.018847537479302
EEFSEC	0.0188857198536594
EIF5	0.0189185336454601
MAP7D1	0.0190153166621312
ZNF182	0.0190914328276799
POLR2I	0.0191765353223532
RPS16	0.0192794100626229
ARIH2	0.0192832799646914
PRPF40B	0.0192996389758491
ODC1	0.0193156172345275
PIEZO1	0.0194008246733369
PDIA6	0.0194419752588038
ZNF274	0.0197076775443469
RPL31	0.0197908421458078
LIN7A	0.0198582608205754
TMEM87A	0.0199010883595686
LINC01347	0.0199736645009853
ATP6V0B	0.0200307521128735
ATP5L2	0.0201524484433168
TMEM189	0.0202586147277495
MIEF1	0.0203020683179003
AP5S1	0.0203177265613058
PMVK	0.0204298791807319
TPT1	0.0204524130792796
C11orf58	0.0205177154108659
LOC100294145	0.0209443266435266
DHX8	0.0212444671096087
RAB2B	0.0214477272144439
UBE2J1	0.0214627317774033
AUH	0.021624561098818
ATP6V0E1	0.0216381780533578
LINC00662	0.0217193971158949
SRSF7	0.0218401546072477
TRMT1	0.0218805390550088
C3orf17	0.0219678911097097
TOE1	0.0219902045861381
ETS2	0.0220240682711819
FAM86C1	0.0220598214888965
PYGO1	0.0220976363530456
TRMT61A	0.0221243085301542
LOC286437	0.0222330231282553
IQCC	0.022339351520729
SH2D3C	0.0223772235801217
MADD	0.0223774868111131
MYH7	0.0223932019640965
RPS25	0.0224188295580118
ETF1	0.0224361882450103
CDCA5	0.0225677553925682
ST6GAL1	0.022585149621125
CLSTN1	0.0226451915638683
RGMB	0.022770340493755
CCDC130	0.0228566447370682
NCBP2-AS2	0.0232268567528887
C1orf43	0.0233211897935167
LOC100294362	0.0233375098908129
H2AFX	0.0233896654451082
PIKFYVE	0.0233971083194657
UAP1	0.0234206909012855
SLC18B1	0.0236072826031336
ZNF808	0.0236691399316428
HEATR6	0.0236693077199822
RFC1	0.0237097444839388
PTPN2	0.023730674531686
TRMT6	0.0237979587789357
TOMM5	0.0239209711038843
NSUN4	0.0239372859734128
C21orf33	0.0240380485788462
ZKSCAN2	0.0240429516977148
CARD8	0.0240585495757447
PRMT1	0.0242010226302141
LOC440434	0.024248426339351
PACRGL	0.0242577647540277
TAF1	0.0242934938851624
YPEL3	0.0245448576419985
NACA2	0.0246133799363655
C16orf13	0.0247672247398858
UBE2M	0.0247811814881681
RAE1	0.0248293867832102
ARV1	0.0248979074331325
TMEM167A	0.0249428728231163
DCP2	0.0249881228304425
ZC3HC1	0.0250021240471959
LRRC16B	0.0250286648631522
ALG10B	0.0252190836060367
STUB1	0.0252985721797802
RANBP3	0.0253059087244207
NDUFA4L2	0.0253472109963145
ZFYVE26	0.0253498751478752
TUBGCP5	0.0253934429450374
UQCRQ	0.0254099103873886
WDR33	0.025425385345195
KAZN	0.0254913568208692
CNPY3	0.0255283531272846
LOC100130987	0.0255774129346272
CCDC12	0.0258006971646417
RANBP1	0.0258379391157853
MOB3C	0.0258414890699273
POLR3G	0.0261342444964119
LENG1	0.0263273157493633
NEU3	0.0263389476044102
UBE3C	0.026408264049596
MAML1	0.0264865675336276
LATS1	0.0266144599384948
CSMD3	0.0266536684745839
BCLAF1	0.0266639753106189
PTPRG-AS1	0.0267112745276501
LYSMD1	0.0267201712264955
NDUFA12	0.0268743349316193
LOC283788	0.0269242794849062
TP53BP1	0.0269526569041617
WASF3	0.026973538864101
HUS1	0.0269890188403313
UBE2F	0.027101883022316
RBM5	0.0271267523560356
SMARCC2	0.0273359694243621
DDX11	0.0273454961597502
PEAK1	0.0274496539140103
SLC35G2	0.0274793048941161
SMAD5	0.0274880465433347
GPR162	0.0275265951428675
SNHG5	0.0277017675717423
NPAS3	0.0277441374449481
WDR46	0.0277973444735688
ZNF668	0.0278259719553825
LINC00473	0.0278428693026469
MANEAL	0.0278479111117034
SLC27A3	0.0279333258338745
RABL2B	0.0279447478971599
CUL5	0.0279963985063926
SWAP70	0.0280024806559584
MRPL3	0.0280349923291839
PCGF6	0.0280810580419336
PRNP	0.0281293783955554
STIL	0.0282044731672747
ZNF561	0.0283258525157537
LOC644554	0.0283317793807798
RGP1	0.028425473193088
RWDD2B	0.0285010066650393
CCDC134	0.02856693736873
MAU2	0.0286100482713524
TCTA	0.0286593842878324
NEURL2	0.0287560677653642
ZMAT3	0.028768892695376
LARP4	0.0288404266869153
AFF2	0.0288930702507988
SPATA2	0.0289010560749416
SORCS1	0.029262209721794
MAP3K7	0.0293753788059133
KDM1A	0.0294935304245757
SUMO1	0.0295026311217035
